"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"155","PGEN_.00g035110","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Vesicle transport through interaction with t-SNAREs homolog 1A (Vesicle transport v-SNARE protein Vti1-like 2) (Vti1-rp2)"
"156","PGEN_.00g035110","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Vesicle transport through interaction with t-SNAREs homolog 1A (Vesicle transport v-SNARE protein Vti1-like 2) (Vti1-rp2)"
"157","PGEN_.00g035110","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Vesicle transport through interaction with t-SNAREs homolog 1A (Vesicle transport v-SNARE protein Vti1-like 2) (Vti1-rp2)"
"158","PGEN_.00g035110","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Vesicle transport through interaction with t-SNAREs homolog 1A (Vesicle transport v-SNARE protein Vti1-like 2) (Vti1-rp2)"
"159","PGEN_.00g035110","vesicle-mediated transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Vesicle transport through interaction with t-SNAREs homolog 1A (Vesicle transport v-SNARE protein Vti1-like 2) (Vti1-rp2)"
"160","PGEN_.00g035110","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Vesicle transport through interaction with t-SNAREs homolog 1A (Vesicle transport v-SNARE protein Vti1-like 2) (Vti1-rp2)"
"161","PGEN_.00g036040","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Vesicle-associated membrane protein 7 (VAMP-7) (Synaptobrevin-like protein 1)"
"162","PGEN_.00g036040","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Vesicle-associated membrane protein 7 (VAMP-7) (Synaptobrevin-like protein 1)"
"163","PGEN_.00g036040","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Vesicle-associated membrane protein 7 (VAMP-7) (Synaptobrevin-like protein 1)"
"164","PGEN_.00g036040","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Vesicle-associated membrane protein 7 (VAMP-7) (Synaptobrevin-like protein 1)"
"165","PGEN_.00g036040","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Vesicle-associated membrane protein 7 (VAMP-7) (Synaptobrevin-like protein 1)"
"166","PGEN_.00g036040","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Vesicle-associated membrane protein 7 (VAMP-7) (Synaptobrevin-like protein 1)"
"167","PGEN_.00g036040","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Vesicle-associated membrane protein 7 (VAMP-7) (Synaptobrevin-like protein 1)"
"168","PGEN_.00g037810","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Vacuolar fusion protein CCZ1 homolog"
"169","PGEN_.00g037810","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Vacuolar fusion protein CCZ1 homolog"
"170","PGEN_.00g037810","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Vacuolar fusion protein CCZ1 homolog"
"171","PGEN_.00g037810","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Vacuolar fusion protein CCZ1 homolog"
"172","PGEN_.00g037810","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Vacuolar fusion protein CCZ1 homolog"
"173","PGEN_.00g037810","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Vacuolar fusion protein CCZ1 homolog"
"174","PGEN_.00g037810","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Vacuolar fusion protein CCZ1 homolog"
"175","PGEN_.00g040080","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Sorting nexin-8"
"176","PGEN_.00g040080","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Sorting nexin-8"
"177","PGEN_.00g040080","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Sorting nexin-8"
"178","PGEN_.00g040080","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Sorting nexin-8"
"179","PGEN_.00g040080","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Sorting nexin-8"
"180","PGEN_.00g040080","protein transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Sorting nexin-8"
"181","PGEN_.00g040080","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Sorting nexin-8"
"182","PGEN_.00g040080","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Sorting nexin-8"
"183","PGEN_.00g040090","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Sorting nexin-8"
"184","PGEN_.00g040090","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Sorting nexin-8"
"185","PGEN_.00g040090","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Sorting nexin-8"
"186","PGEN_.00g040090","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Sorting nexin-8"
"187","PGEN_.00g040090","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Sorting nexin-8"
"188","PGEN_.00g040090","protein transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Sorting nexin-8"
"189","PGEN_.00g040090","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Sorting nexin-8"
"190","PGEN_.00g040090","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Sorting nexin-8"
"191","PGEN_.00g041520","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Deleted in malignant brain tumors 1 protein (Apactin) (CRP-ductin) (Glycoprotein 300) (gp300) (Hensin) (Mucin-like glycoprotein) (Muclin) (Vomeroglandin) (p80)"
"192","PGEN_.00g041520","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Deleted in malignant brain tumors 1 protein (Apactin) (CRP-ductin) (Glycoprotein 300) (gp300) (Hensin) (Mucin-like glycoprotein) (Muclin) (Vomeroglandin) (p80)"
"193","PGEN_.00g041520","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Deleted in malignant brain tumors 1 protein (Apactin) (CRP-ductin) (Glycoprotein 300) (gp300) (Hensin) (Mucin-like glycoprotein) (Muclin) (Vomeroglandin) (p80)"
"194","PGEN_.00g041520","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Deleted in malignant brain tumors 1 protein (Apactin) (CRP-ductin) (Glycoprotein 300) (gp300) (Hensin) (Mucin-like glycoprotein) (Muclin) (Vomeroglandin) (p80)"
"195","PGEN_.00g041520","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Deleted in malignant brain tumors 1 protein (Apactin) (CRP-ductin) (Glycoprotein 300) (gp300) (Hensin) (Mucin-like glycoprotein) (Muclin) (Vomeroglandin) (p80)"
"196","PGEN_.00g041520","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Deleted in malignant brain tumors 1 protein (Apactin) (CRP-ductin) (Glycoprotein 300) (gp300) (Hensin) (Mucin-like glycoprotein) (Muclin) (Vomeroglandin) (p80)"
"197","PGEN_.00g041520","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Deleted in malignant brain tumors 1 protein (Apactin) (CRP-ductin) (Glycoprotein 300) (gp300) (Hensin) (Mucin-like glycoprotein) (Muclin) (Vomeroglandin) (p80)"
"198","PGEN_.00g043260","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","AP-1 complex-associated regulatory protein (2c18) (Adaptor-related protein complex 1-associated regulatory protein) (Gamma-1-adaptin brefeldin A resistance protein) (GBAR) (Gamma-BAR) (Gamma-A1-adaptin and kinesin interactor) (Gadkin)"
"199","PGEN_.00g043260","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","AP-1 complex-associated regulatory protein (2c18) (Adaptor-related protein complex 1-associated regulatory protein) (Gamma-1-adaptin brefeldin A resistance protein) (GBAR) (Gamma-BAR) (Gamma-A1-adaptin and kinesin interactor) (Gadkin)"
"200","PGEN_.00g043260","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","AP-1 complex-associated regulatory protein (2c18) (Adaptor-related protein complex 1-associated regulatory protein) (Gamma-1-adaptin brefeldin A resistance protein) (GBAR) (Gamma-BAR) (Gamma-A1-adaptin and kinesin interactor) (Gadkin)"
"201","PGEN_.00g043260","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","AP-1 complex-associated regulatory protein (2c18) (Adaptor-related protein complex 1-associated regulatory protein) (Gamma-1-adaptin brefeldin A resistance protein) (GBAR) (Gamma-BAR) (Gamma-A1-adaptin and kinesin interactor) (Gadkin)"
"202","PGEN_.00g043260","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","AP-1 complex-associated regulatory protein (2c18) (Adaptor-related protein complex 1-associated regulatory protein) (Gamma-1-adaptin brefeldin A resistance protein) (GBAR) (Gamma-BAR) (Gamma-A1-adaptin and kinesin interactor) (Gadkin)"
"203","PGEN_.00g043260","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","AP-1 complex-associated regulatory protein (2c18) (Adaptor-related protein complex 1-associated regulatory protein) (Gamma-1-adaptin brefeldin A resistance protein) (GBAR) (Gamma-BAR) (Gamma-A1-adaptin and kinesin interactor) (Gadkin)"
"204","PGEN_.00g043260","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","AP-1 complex-associated regulatory protein (2c18) (Adaptor-related protein complex 1-associated regulatory protein) (Gamma-1-adaptin brefeldin A resistance protein) (GBAR) (Gamma-BAR) (Gamma-A1-adaptin and kinesin interactor) (Gadkin)"
"205","PGEN_.00g043360","cytoskeleton organization",0.013273637220806,"GO:0030036","actin cytoskeleton organization","BP","blue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"206","PGEN_.00g043370","cytoskeleton organization",0.013273637220806,"GO:0030036","actin cytoskeleton organization","BP","blue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"207","PGEN_.00g048980","signal transduction",0.00189628645832872,"GO:0051897","positive regulation of protein kinase B signaling","BP","blue","Storkhead-box protein 1 (Winged-helix domain-containing protein)"
"208","PGEN_.00g049060","lipid metabolic process",0.00505455941161023,"GO:0006631","fatty acid metabolic process","BP","blue","Peroxisomal 2,4-dienoyl-CoA reductase"
"209","PGEN_.00g049060","small molecule metabolic process",0.00505455941161023,"GO:0006631","fatty acid metabolic process","BP","blue","Peroxisomal 2,4-dienoyl-CoA reductase"
"210","PGEN_.00g050660","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","AP2-associated protein kinase 1"
"211","PGEN_.00g050660","vesicle-mediated transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","AP2-associated protein kinase 1"
"212","PGEN_.00g050660","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","AP2-associated protein kinase 1"
"213","PGEN_.00g050660","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","AP2-associated protein kinase 1"
"214","PGEN_.00g050660","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","AP2-associated protein kinase 1"
"215","PGEN_.00g050660","vesicle-mediated transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","AP2-associated protein kinase 1"
"216","PGEN_.00g050660","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","AP2-associated protein kinase 1"
"217","PGEN_.00g050660","vesicle-mediated transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","AP2-associated protein kinase 1"
"218","PGEN_.00g050660","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","AP2-associated protein kinase 1"
"219","PGEN_.00g050660","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","AP2-associated protein kinase 1"
"220","PGEN_.00g051140","catabolic process",1.07797936873728e-05,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","WD repeat domain phosphoinositide-interacting protein 4 (WIPI-4) (WD repeat-containing protein 45)"
"221","PGEN_.00g051140","catabolic process",0.00603291640711158,"GO:0006914","autophagy","BP","blue","WD repeat domain phosphoinositide-interacting protein 4 (WIPI-4) (WD repeat-containing protein 45)"
"222","PGEN_.00g052880","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Exocyst complex component 7 (Exocyst complex component Exo70)"
"223","PGEN_.00g052880","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Exocyst complex component 7 (Exocyst complex component Exo70)"
"224","PGEN_.00g052880","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Exocyst complex component 7 (Exocyst complex component Exo70)"
"225","PGEN_.00g052880","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Exocyst complex component 7 (Exocyst complex component Exo70)"
"226","PGEN_.00g052880","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Exocyst complex component 7 (Exocyst complex component Exo70)"
"227","PGEN_.00g052880","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Exocyst complex component 7 (Exocyst complex component Exo70)"
"228","PGEN_.00g052880","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Exocyst complex component 7 (Exocyst complex component Exo70)"
"229","PGEN_.00g054860","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Tether containing UBX domain for GLUT4 (Alveolar soft part sarcoma chromosomal region candidate gene 1 protein) (Alveolar soft part sarcoma locus) (Renal papillary cell carcinoma protein 17) (UBX domain-containing protein 9)"
"230","PGEN_.00g054860","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Tether containing UBX domain for GLUT4 (Alveolar soft part sarcoma chromosomal region candidate gene 1 protein) (Alveolar soft part sarcoma locus) (Renal papillary cell carcinoma protein 17) (UBX domain-containing protein 9)"
"231","PGEN_.00g054860","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Tether containing UBX domain for GLUT4 (Alveolar soft part sarcoma chromosomal region candidate gene 1 protein) (Alveolar soft part sarcoma locus) (Renal papillary cell carcinoma protein 17) (UBX domain-containing protein 9)"
"232","PGEN_.00g054860","protein transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Tether containing UBX domain for GLUT4 (Alveolar soft part sarcoma chromosomal region candidate gene 1 protein) (Alveolar soft part sarcoma locus) (Renal papillary cell carcinoma protein 17) (UBX domain-containing protein 9)"
"233","PGEN_.00g054860","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Tether containing UBX domain for GLUT4 (Alveolar soft part sarcoma chromosomal region candidate gene 1 protein) (Alveolar soft part sarcoma locus) (Renal papillary cell carcinoma protein 17) (UBX domain-containing protein 9)"
"234","PGEN_.00g054860","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Tether containing UBX domain for GLUT4 (Alveolar soft part sarcoma chromosomal region candidate gene 1 protein) (Alveolar soft part sarcoma locus) (Renal papillary cell carcinoma protein 17) (UBX domain-containing protein 9)"
