"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"174","PGEN_.00g039290","oxidoreductase activity",0.0315148690458498,"GO:0004497","monooxygenase activity","MF","brown","L-xylulose reductase (XR)"
"175","PGEN_.00g039290","oxidoreductase activity",0.000331037220481376,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","brown","L-xylulose reductase (XR)"
"176","PGEN_.00g039290","oxidoreductase activity",0.0102464129738791,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","brown","L-xylulose reductase (XR)"
"177","PGEN_.00g039290","oxidoreductase activity",0.00304164462207061,"GO:0051903","S-(hydroxymethyl)glutathione dehydrogenase activity","MF","brown","L-xylulose reductase (XR)"
"178","PGEN_.00g039290","oxidoreductase activity",0.0061327795294887,"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","MF","brown","L-xylulose reductase (XR)"
"179","PGEN_.00g039290","oxidoreductase activity",0.0123456434794105,"GO:0003997","acyl-CoA oxidase activity","MF","brown","L-xylulose reductase (XR)"
"180","PGEN_.00g039850","oxidoreductase activity",0.0106410904949249,"GO:0004090","carbonyl reductase (NADPH) activity","MF","brown","Cytochrome P450 4V2"
"181","PGEN_.00g039850","oxidoreductase activity",0.000331037220481376,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","brown","Cytochrome P450 4V2"
"182","PGEN_.00g039850","oxidoreductase activity",0.0105302389188598,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","brown","Cytochrome P450 4V2"
"183","PGEN_.00g039850","oxidoreductase activity",0.0220112420783441,"GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF","brown","Cytochrome P450 4V2"
"184","PGEN_.00g039850","oxidoreductase activity",0.0406094058368588,"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF","brown","Cytochrome P450 4V2"
"185","PGEN_.00g039850","oxidoreductase activity",0.0132347958141726,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","brown","Cytochrome P450 4V2"
"186","PGEN_.00g039850","oxidoreductase activity",0.0103976662176298,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","brown","Cytochrome P450 4V2"
"187","PGEN_.00g039850","oxidoreductase activity",0.0061327795294887,"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","MF","brown","Cytochrome P450 4V2"
"188","PGEN_.00g039850","oxidoreductase activity",0.0103976662176298,"GO:0010436","carotenoid dioxygenase activity","MF","brown","Cytochrome P450 4V2"
"189","PGEN_.00g039850","oxidoreductase activity",0.00304164462207061,"GO:0051903","S-(hydroxymethyl)glutathione dehydrogenase activity","MF","brown","Cytochrome P450 4V2"
"190","PGEN_.00g039850","oxidoreductase activity",0.0098786799749048,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","brown","Cytochrome P450 4V2"
"191","PGEN_.00g039850","oxidoreductase activity",0.0427361588189885,"GO:0004602","glutathione peroxidase activity","MF","brown","Cytochrome P450 4V2"
"192","PGEN_.00g039850","oxidoreductase activity",0.0102464129738791,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","brown","Cytochrome P450 4V2"
"193","PGEN_.00g039850","oxidoreductase activity",0.0315148690458498,"GO:0004497","monooxygenase activity","MF","brown","Cytochrome P450 4V2"
"194","PGEN_.00g039850","oxidoreductase activity",0.0123456434794105,"GO:0003997","acyl-CoA oxidase activity","MF","brown","Cytochrome P450 4V2"
"195","PGEN_.00g040090","lipid binding",0.00368067587343637,"GO:0015485","cholesterol binding","MF","brown","Sorting nexin-8"
"196","PGEN_.00g040090","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Sorting nexin-8"
"197","PGEN_.00g040090","lipid binding",0.01528096840692,"GO:0032934","sterol binding","MF","brown","Sorting nexin-8"
"198","PGEN_.00g040090","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Sorting nexin-8"
"199","PGEN_.00g040090","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Sorting nexin-8"
"200","PGEN_.00g040090","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Sorting nexin-8"
"201","PGEN_.00g040090","lipid binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Sorting nexin-8"
"202","PGEN_.00g040090","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Sorting nexin-8"
"203","PGEN_.00g040090","lipid binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Sorting nexin-8"
"204","PGEN_.00g040090","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Sorting nexin-8"
"205","PGEN_.00g040090","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Sorting nexin-8"
"206","PGEN_.00g040090","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Sorting nexin-8"
"207","PGEN_.00g040090","lipid binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Sorting nexin-8"
"208","PGEN_.00g040550","enzyme binding",0.0321036734046671,"GO:0051019","mitogen-activated protein kinase binding","MF","brown","cGMP-dependent protein kinase 1 (cGK 1) (cGK1)"
"209","PGEN_.00g040550","enzyme binding",0.0177588788482878,"GO:0017137","Rab GTPase binding","MF","brown","cGMP-dependent protein kinase 1 (cGK 1) (cGK1)"
"210","PGEN_.00g040550","enzyme binding",0.0130823894954532,"GO:0048273","mitogen-activated protein kinase p38 binding","MF","brown","cGMP-dependent protein kinase 1 (cGK 1) (cGK1)"
"211","PGEN_.00g040550","enzyme binding",0.0187799948985328,"GO:1990381","ubiquitin-specific protease binding","MF","brown","cGMP-dependent protein kinase 1 (cGK 1) (cGK1)"
"212","PGEN_.00g040690","oxidoreductase activity",0.0061327795294887,"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","MF","brown","L-xylulose reductase (XR)"
"213","PGEN_.00g040690","oxidoreductase activity",0.0220112420783441,"GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF","brown","L-xylulose reductase (XR)"
"214","PGEN_.00g040690","oxidoreductase activity",0.0098786799749048,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","brown","L-xylulose reductase (XR)"
"215","PGEN_.00g040690","oxidoreductase activity",0.0106410904949249,"GO:0004090","carbonyl reductase (NADPH) activity","MF","brown","L-xylulose reductase (XR)"
"216","PGEN_.00g040690","oxidoreductase activity",0.0103976662176298,"GO:0010436","carotenoid dioxygenase activity","MF","brown","L-xylulose reductase (XR)"
"217","PGEN_.00g040690","oxidoreductase activity",0.0103976662176298,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","brown","L-xylulose reductase (XR)"
"218","PGEN_.00g040690","oxidoreductase activity",0.000331037220481376,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","brown","L-xylulose reductase (XR)"
"219","PGEN_.00g040690","oxidoreductase activity",0.00304164462207061,"GO:0051903","S-(hydroxymethyl)glutathione dehydrogenase activity","MF","brown","L-xylulose reductase (XR)"
"220","PGEN_.00g040690","oxidoreductase activity",0.0102464129738791,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","brown","L-xylulose reductase (XR)"
"221","PGEN_.00g040690","oxidoreductase activity",0.0132347958141726,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","brown","L-xylulose reductase (XR)"
"222","PGEN_.00g040690","oxidoreductase activity",0.0315148690458498,"GO:0004497","monooxygenase activity","MF","brown","L-xylulose reductase (XR)"
"223","PGEN_.00g040690","oxidoreductase activity",0.0427361588189885,"GO:0004602","glutathione peroxidase activity","MF","brown","L-xylulose reductase (XR)"
"224","PGEN_.00g040690","oxidoreductase activity",0.0406094058368588,"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF","brown","L-xylulose reductase (XR)"
"225","PGEN_.00g040690","oxidoreductase activity",0.0123456434794105,"GO:0003997","acyl-CoA oxidase activity","MF","brown","L-xylulose reductase (XR)"
"226","PGEN_.00g040690","oxidoreductase activity",0.0105302389188598,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","brown","L-xylulose reductase (XR)"
"227","PGEN_.00g041020","peptidase activity",0.00427149122098351,"GO:0008240","tripeptidyl-peptidase activity","MF","brown","Ubiquitin carboxyl-terminal hydrolase 7"
"228","PGEN_.00g041020","peptidase activity",3.76983144835689e-05,"GO:0004252","serine-type endopeptidase activity","MF","brown","Ubiquitin carboxyl-terminal hydrolase 7"
"229","PGEN_.00g041020","peptidase activity",0.0266397949902161,"GO:0008241","peptidyl-dipeptidase activity","MF","brown","Ubiquitin carboxyl-terminal hydrolase 7"
"230","PGEN_.00g041020","peptidase activity",0.0207962393978689,"GO:0008238","exopeptidase activity","MF","brown","Ubiquitin carboxyl-terminal hydrolase 7"
"231","PGEN_.00g041020","peptidase activity",0.0182023654959157,"GO:0004175","endopeptidase activity","MF","brown","Ubiquitin carboxyl-terminal hydrolase 7"
"232","PGEN_.00g041020","peptidase activity",0.0277786194380991,"GO:0004197","cysteine-type endopeptidase activity","MF","brown","Ubiquitin carboxyl-terminal hydrolase 7"
"233","PGEN_.00g041020","peptidase activity",0.0269377939733215,"GO:0008239","dipeptidyl-peptidase activity","MF","brown","Ubiquitin carboxyl-terminal hydrolase 7"
"234","PGEN_.00g042250","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Alcohol dehydrogenase class-3"
"235","PGEN_.00g042250","oxidoreductase activity",0.0061327795294887,"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","MF","brown","Alcohol dehydrogenase class-3"
"236","PGEN_.00g042250","oxidoreductase activity",0.0220112420783441,"GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF","brown","Alcohol dehydrogenase class-3"
"237","PGEN_.00g042250","oxidoreductase activity",0.0103976662176298,"GO:0010436","carotenoid dioxygenase activity","MF","brown","Alcohol dehydrogenase class-3"
"238","PGEN_.00g042250","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Alcohol dehydrogenase class-3"
"239","PGEN_.00g042250","oxidoreductase activity",0.0098786799749048,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","brown","Alcohol dehydrogenase class-3"
"240","PGEN_.00g042250","oxidoreductase activity",0.00304164462207061,"GO:0051903","S-(hydroxymethyl)glutathione dehydrogenase activity","MF","brown","Alcohol dehydrogenase class-3"
"241","PGEN_.00g042250","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Alcohol dehydrogenase class-3"
"242","PGEN_.00g042250","oxidoreductase activity",0.0123456434794105,"GO:0003997","acyl-CoA oxidase activity","MF","brown","Alcohol dehydrogenase class-3"
"243","PGEN_.00g042250","oxidoreductase activity",0.0103976662176298,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","brown","Alcohol dehydrogenase class-3"
"244","PGEN_.00g042250","ion binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Alcohol dehydrogenase class-3"
"245","PGEN_.00g042250","oxidoreductase activity",0.000331037220481376,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","brown","Alcohol dehydrogenase class-3"
"246","PGEN_.00g042250","oxidoreductase activity",0.0106410904949249,"GO:0004090","carbonyl reductase (NADPH) activity","MF","brown","Alcohol dehydrogenase class-3"
"247","PGEN_.00g042250","oxidoreductase activity",0.0315148690458498,"GO:0004497","monooxygenase activity","MF","brown","Alcohol dehydrogenase class-3"
"248","PGEN_.00g042250","oxidoreductase activity",0.0105302389188598,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","brown","Alcohol dehydrogenase class-3"
"249","PGEN_.00g042250","oxidoreductase activity",0.0132347958141726,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","brown","Alcohol dehydrogenase class-3"
"250","PGEN_.00g042250","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Alcohol dehydrogenase class-3"
"251","PGEN_.00g042250","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Alcohol dehydrogenase class-3"
"252","PGEN_.00g042250","oxidoreductase activity",0.0406094058368588,"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF","brown","Alcohol dehydrogenase class-3"
"253","PGEN_.00g042250","oxidoreductase activity",0.0102464129738791,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","brown","Alcohol dehydrogenase class-3"
"254","PGEN_.00g042250","oxidoreductase activity",0.0427361588189885,"GO:0004602","glutathione peroxidase activity","MF","brown","Alcohol dehydrogenase class-3"
"255","PGEN_.00g042250","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Alcohol dehydrogenase class-3"
"256","PGEN_.00g042250","ion binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Alcohol dehydrogenase class-3"
"257","PGEN_.00g044210","ion binding",0.030256551322989,"GO:0031404","chloride ion binding","MF","brown","Fatty acid-binding protein, adipocyte (Adipocyte lipid-binding protein) (ALBP) (Adipocyte-type fatty acid-binding protein) (AFABP) (Fatty acid-binding protein 4)"
"258","PGEN_.00g044210","lipid binding",0.00285405341677016,"GO:0035091","phosphatidylinositol binding","MF","brown","Fatty acid-binding protein, adipocyte (Adipocyte lipid-binding protein) (ALBP) (Adipocyte-type fatty acid-binding protein) (AFABP) (Fatty acid-binding protein 4)"
"259","PGEN_.00g044210","lipid binding",0.01528096840692,"GO:0032934","sterol binding","MF","brown","Fatty acid-binding protein, adipocyte (Adipocyte lipid-binding protein) (ALBP) (Adipocyte-type fatty acid-binding protein) (AFABP) (Fatty acid-binding protein 4)"
"260","PGEN_.00g044210","ion binding",0.021824261622392,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Fatty acid-binding protein, adipocyte (Adipocyte lipid-binding protein) (ALBP) (Adipocyte-type fatty acid-binding protein) (AFABP) (Fatty acid-binding protein 4)"
"261","PGEN_.00g044210","lipid binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Fatty acid-binding protein, adipocyte (Adipocyte lipid-binding protein) (ALBP) (Adipocyte-type fatty acid-binding protein) (AFABP) (Fatty acid-binding protein 4)"
"262","PGEN_.00g044210","lipid binding",0.00368067587343637,"GO:0015485","cholesterol binding","MF","brown","Fatty acid-binding protein, adipocyte (Adipocyte lipid-binding protein) (ALBP) (Adipocyte-type fatty acid-binding protein) (AFABP) (Fatty acid-binding protein 4)"
"263","PGEN_.00g044210","ion binding",0.00670646132153696,"GO:0005540","hyaluronic acid binding","MF","brown","Fatty acid-binding protein, adipocyte (Adipocyte lipid-binding protein) (ALBP) (Adipocyte-type fatty acid-binding protein) (AFABP) (Fatty acid-binding protein 4)"
"264","PGEN_.00g044210","ion binding",0.0133430676990021,"GO:0008270","zinc ion binding","MF","brown","Fatty acid-binding protein, adipocyte (Adipocyte lipid-binding protein) (ALBP) (Adipocyte-type fatty acid-binding protein) (AFABP) (Fatty acid-binding protein 4)"
"265","PGEN_.00g044210","ion binding",0.00103628923800354,"GO:0070538","oleic acid binding","MF","brown","Fatty acid-binding protein, adipocyte (Adipocyte lipid-binding protein) (ALBP) (Adipocyte-type fatty acid-binding protein) (AFABP) (Fatty acid-binding protein 4)"
"266","PGEN_.00g044210","ion binding",0.0323543969256328,"GO:0000287","magnesium ion binding","MF","brown","Fatty acid-binding protein, adipocyte (Adipocyte lipid-binding protein) (ALBP) (Adipocyte-type fatty acid-binding protein) (AFABP) (Fatty acid-binding protein 4)"
"267","PGEN_.00g044210","lipid binding",0.00865261066582805,"GO:0005504","fatty acid binding","MF","brown","Fatty acid-binding protein, adipocyte (Adipocyte lipid-binding protein) (ALBP) (Adipocyte-type fatty acid-binding protein) (AFABP) (Fatty acid-binding protein 4)"
