"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"163","PGEN_.00g039290","oxidoreductase activity",0.0365451466449152,"GO:0047035","testosterone dehydrogenase (NAD+) activity","MF","turquoise","L-xylulose reductase (XR)"
"164","PGEN_.00g039290","oxidoreductase activity",0.0170047708263354,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","turquoise","L-xylulose reductase (XR)"
"165","PGEN_.00g039290","oxidoreductase activity",0.0258697973353366,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","turquoise","L-xylulose reductase (XR)"
"166","PGEN_.00g039290","oxidoreductase activity",0.0204538266589255,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","turquoise","L-xylulose reductase (XR)"
"167","PGEN_.00g039290","oxidoreductase activity",0.0298856974453852,"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","MF","turquoise","L-xylulose reductase (XR)"
"168","PGEN_.00g039290","oxidoreductase activity",0.0462250844418815,"GO:0003995","acyl-CoA dehydrogenase activity","MF","turquoise","L-xylulose reductase (XR)"
"169","PGEN_.00g039290","oxidoreductase activity",0.0162736711613676,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","turquoise","L-xylulose reductase (XR)"
"170","PGEN_.00g040690","oxidoreductase activity",0.00250886727095407,"GO:0004090","carbonyl reductase (NADPH) activity","MF","turquoise","L-xylulose reductase (XR)"
"171","PGEN_.00g040690","oxidoreductase activity",0.0162736711613676,"GO:0010436","carotenoid dioxygenase activity","MF","turquoise","L-xylulose reductase (XR)"
"172","PGEN_.00g040690","oxidoreductase activity",0.0192440818622684,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","turquoise","L-xylulose reductase (XR)"
"173","PGEN_.00g040690","oxidoreductase activity",0.0191406721797737,"GO:0003997","acyl-CoA oxidase activity","MF","turquoise","L-xylulose reductase (XR)"
"174","PGEN_.00g040690","oxidoreductase activity",0.0170047708263354,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","turquoise","L-xylulose reductase (XR)"
"175","PGEN_.00g040690","oxidoreductase activity",0.0204538266589255,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","turquoise","L-xylulose reductase (XR)"
"176","PGEN_.00g040690","oxidoreductase activity",0.0298856974453852,"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","MF","turquoise","L-xylulose reductase (XR)"
"177","PGEN_.00g040690","oxidoreductase activity",0.0258697973353366,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","turquoise","L-xylulose reductase (XR)"
"178","PGEN_.00g040690","oxidoreductase activity",0.0462250844418815,"GO:0003995","acyl-CoA dehydrogenase activity","MF","turquoise","L-xylulose reductase (XR)"
"179","PGEN_.00g040690","oxidoreductase activity",0.0365451466449152,"GO:0047035","testosterone dehydrogenase (NAD+) activity","MF","turquoise","L-xylulose reductase (XR)"
"180","PGEN_.00g040690","oxidoreductase activity",0.0162736711613676,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","turquoise","L-xylulose reductase (XR)"
"181","PGEN_.00g040690","oxidoreductase activity",0.0199270980753965,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","turquoise","L-xylulose reductase (XR)"
"182","PGEN_.00g041020","peptidase activity",0.0159826224382164,"GO:0004185","serine-type carboxypeptidase activity","MF","turquoise","Ubiquitin carboxyl-terminal hydrolase 7"
"183","PGEN_.00g041020","peptidase activity",0.0357725455555216,"GO:0004197","cysteine-type endopeptidase activity","MF","turquoise","Ubiquitin carboxyl-terminal hydrolase 7"
"184","PGEN_.00g041020","peptidase activity",0.00196046514969707,"GO:0004252","serine-type endopeptidase activity","MF","turquoise","Ubiquitin carboxyl-terminal hydrolase 7"
"185","PGEN_.00g041020","peptidase activity",0.0238437380836682,"GO:0004175","endopeptidase activity","MF","turquoise","Ubiquitin carboxyl-terminal hydrolase 7"
"186","PGEN_.00g041740","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Zinc finger ZZ-type and EF-hand domain-containing protein 1"
"187","PGEN_.00g041740","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Zinc finger ZZ-type and EF-hand domain-containing protein 1"
"188","PGEN_.00g041740","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Zinc finger ZZ-type and EF-hand domain-containing protein 1"
"189","PGEN_.00g041740","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Zinc finger ZZ-type and EF-hand domain-containing protein 1"
"190","PGEN_.00g041740","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Zinc finger ZZ-type and EF-hand domain-containing protein 1"
"191","PGEN_.00g041740","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Zinc finger ZZ-type and EF-hand domain-containing protein 1"
"192","PGEN_.00g041740","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Zinc finger ZZ-type and EF-hand domain-containing protein 1"
"193","PGEN_.00g041740","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Zinc finger ZZ-type and EF-hand domain-containing protein 1"
"194","PGEN_.00g042020","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Protein transport protein Sec24C (SEC24-related protein C)"
"195","PGEN_.00g042020","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Protein transport protein Sec24C (SEC24-related protein C)"
"196","PGEN_.00g042020","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Protein transport protein Sec24C (SEC24-related protein C)"
"197","PGEN_.00g042020","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Protein transport protein Sec24C (SEC24-related protein C)"
"198","PGEN_.00g042020","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Protein transport protein Sec24C (SEC24-related protein C)"
"199","PGEN_.00g042020","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Protein transport protein Sec24C (SEC24-related protein C)"
"200","PGEN_.00g042020","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Protein transport protein Sec24C (SEC24-related protein C)"
"201","PGEN_.00g042020","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Protein transport protein Sec24C (SEC24-related protein C)"
"202","PGEN_.00g046410","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Zinc finger SWIM domain-containing protein 8"
"203","PGEN_.00g046410","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Zinc finger SWIM domain-containing protein 8"
"204","PGEN_.00g046410","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Zinc finger SWIM domain-containing protein 8"
"205","PGEN_.00g046410","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Zinc finger SWIM domain-containing protein 8"
"206","PGEN_.00g046410","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Zinc finger SWIM domain-containing protein 8"
"207","PGEN_.00g046410","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Zinc finger SWIM domain-containing protein 8"
"208","PGEN_.00g046410","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Zinc finger SWIM domain-containing protein 8"
"209","PGEN_.00g046410","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Zinc finger SWIM domain-containing protein 8"
"210","PGEN_.00g046580","transmembrane transporter activity",0.0204650579806662,"GO:0015078","proton transmembrane transporter activity","MF","turquoise","V-type proton ATPase 116 kDa subunit a isoform 4 (V-ATPase 116 kDa isoform a4) (Vacuolar proton translocating ATPase 116 kDa subunit a isoform 4) (Vacuolar proton translocating ATPase 116 kDa subunit a kidney isoform)"
"211","PGEN_.00g046580","transmembrane transporter activity",0.00325487798063746,"GO:0046961","proton-transporting ATPase activity, rotational mechanism","MF","turquoise","V-type proton ATPase 116 kDa subunit a isoform 4 (V-ATPase 116 kDa isoform a4) (Vacuolar proton translocating ATPase 116 kDa subunit a isoform 4) (Vacuolar proton translocating ATPase 116 kDa subunit a kidney isoform)"
"212","PGEN_.00g046580","transmembrane transporter activity",0.00490761249183799,"GO:0015379","potassium:chloride symporter activity","MF","turquoise","V-type proton ATPase 116 kDa subunit a isoform 4 (V-ATPase 116 kDa isoform a4) (Vacuolar proton translocating ATPase 116 kDa subunit a isoform 4) (Vacuolar proton translocating ATPase 116 kDa subunit a kidney isoform)"
"213","PGEN_.00g046580","transmembrane transporter activity",0.0105014901889325,"GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","MF","turquoise","V-type proton ATPase 116 kDa subunit a isoform 4 (V-ATPase 116 kDa isoform a4) (Vacuolar proton translocating ATPase 116 kDa subunit a isoform 4) (Vacuolar proton translocating ATPase 116 kDa subunit a kidney isoform)"
"214","PGEN_.00g047200","peptidase activity",0.00196046514969707,"GO:0004252","serine-type endopeptidase activity","MF","turquoise","Trypsin beta"
"215","PGEN_.00g047200","peptidase activity",0.0159826224382164,"GO:0004185","serine-type carboxypeptidase activity","MF","turquoise","Trypsin beta"
"216","PGEN_.00g047200","peptidase activity",0.0238437380836682,"GO:0004175","endopeptidase activity","MF","turquoise","Trypsin beta"
"217","PGEN_.00g047200","peptidase activity",0.0357725455555216,"GO:0004197","cysteine-type endopeptidase activity","MF","turquoise","Trypsin beta"
"218","PGEN_.00g048930","oxidoreductase activity",0.0258697973353366,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","turquoise","Alcohol dehydrogenase class-3"
"219","PGEN_.00g048930","oxidoreductase activity",0.00250886727095407,"GO:0004090","carbonyl reductase (NADPH) activity","MF","turquoise","Alcohol dehydrogenase class-3"
"220","PGEN_.00g048930","oxidoreductase activity",0.0170047708263354,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","turquoise","Alcohol dehydrogenase class-3"
"221","PGEN_.00g048930","oxidoreductase activity",0.0192440818622684,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","turquoise","Alcohol dehydrogenase class-3"
"222","PGEN_.00g048930","oxidoreductase activity",0.0162736711613676,"GO:0010436","carotenoid dioxygenase activity","MF","turquoise","Alcohol dehydrogenase class-3"
"223","PGEN_.00g048930","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Alcohol dehydrogenase class-3"
"224","PGEN_.00g048930","oxidoreductase activity",0.0204538266589255,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","turquoise","Alcohol dehydrogenase class-3"
"225","PGEN_.00g048930","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Alcohol dehydrogenase class-3"
"226","PGEN_.00g048930","oxidoreductase activity",0.0298856974453852,"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","MF","turquoise","Alcohol dehydrogenase class-3"
"227","PGEN_.00g048930","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Alcohol dehydrogenase class-3"
"228","PGEN_.00g048930","oxidoreductase activity",0.0162736711613676,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","turquoise","Alcohol dehydrogenase class-3"
"229","PGEN_.00g048930","oxidoreductase activity",0.0462250844418815,"GO:0003995","acyl-CoA dehydrogenase activity","MF","turquoise","Alcohol dehydrogenase class-3"
"230","PGEN_.00g048930","oxidoreductase activity",0.0365451466449152,"GO:0047035","testosterone dehydrogenase (NAD+) activity","MF","turquoise","Alcohol dehydrogenase class-3"
"231","PGEN_.00g048930","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Alcohol dehydrogenase class-3"
"232","PGEN_.00g048930","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Alcohol dehydrogenase class-3"
"233","PGEN_.00g048930","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Alcohol dehydrogenase class-3"
"234","PGEN_.00g048930","oxidoreductase activity",0.0199270980753965,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","turquoise","Alcohol dehydrogenase class-3"
"235","PGEN_.00g048930","oxidoreductase activity",0.0191406721797737,"GO:0003997","acyl-CoA oxidase activity","MF","turquoise","Alcohol dehydrogenase class-3"
"236","PGEN_.00g048930","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Alcohol dehydrogenase class-3"
"237","PGEN_.00g048930","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Alcohol dehydrogenase class-3"
"238","PGEN_.00g049840","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Meprin A subunit alpha"
"239","PGEN_.00g049840","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Meprin A subunit alpha"
"240","PGEN_.00g049840","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Meprin A subunit alpha"
"241","PGEN_.00g049840","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Meprin A subunit alpha"
"242","PGEN_.00g049840","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Meprin A subunit alpha"
"243","PGEN_.00g049840","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Meprin A subunit alpha"
"244","PGEN_.00g049840","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Meprin A subunit alpha"
"245","PGEN_.00g049840","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Meprin A subunit alpha"
"246","PGEN_.00g050040","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Hephaestin-like protein"
"247","PGEN_.00g050040","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Hephaestin-like protein"
"248","PGEN_.00g050040","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Hephaestin-like protein"
"249","PGEN_.00g050040","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Hephaestin-like protein"
"250","PGEN_.00g050040","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Hephaestin-like protein"
"251","PGEN_.00g050040","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Hephaestin-like protein"
"252","PGEN_.00g050040","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Hephaestin-like protein"
"253","PGEN_.00g050040","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Hephaestin-like protein"
"254","PGEN_.00g050780","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Nuclear receptor subfamily 1 group D member 2 (Orphan nuclear receptor RVR) (Rev-erb-beta)"
"255","PGEN_.00g050780","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Nuclear receptor subfamily 1 group D member 2 (Orphan nuclear receptor RVR) (Rev-erb-beta)"
"256","PGEN_.00g050780","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Nuclear receptor subfamily 1 group D member 2 (Orphan nuclear receptor RVR) (Rev-erb-beta)"
